581|581_201704|2017-04-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201705|2017-05-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201706|2017-06-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201707|2017-07-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201708|2017-08-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201709|2017-09-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201710|2017-10-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201711|2017-11-01|2.28|-0.0|1.77|-0.0|0.29|0.29
581|581_201712|2017-12-01|2.28|-0.0|1.77|-0.0|0.29|0.29
582|582_201301|2013-01-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201302|2013-02-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201303|2013-03-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201304|2013-04-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201305|2013-05-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201306|2013-06-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201307|2013-07-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201308|2013-08-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201309|2013-09-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201310|2013-10-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201311|2013-11-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201312|2013-12-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201401|2014-01-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201402|2014-02-01|1.89|-0.0|1.43|-0.0|0.32|0.32
582|582_201403|2014-03-01|1.9|0.01|1.44|0.01|0.32|0.32
582|582_201404|2014-04-01|1.9|-0.0|1.44|-0.0|0.32|0.32
582|582_201405|2014-05-01|1.9|-0.0|1.44|-0.0|0.32|0.32
582|582_201406|2014-06-01|1.9|-0.0|1.44|-0.0|0.32|0.32
582|582_201407|2014-07-01|1.9|-0.0|1.44|-0.0|0.32|0.32
582|582_201408|2014-08-01|1.94|0.02|1.47|0.02|0.32|0.32
582|582_201409|2014-09-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201410|2014-10-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201411|2014-11-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201412|2014-12-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201501|2015-01-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201502|2015-02-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201503|2015-03-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201504|2015-04-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201505|2015-05-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201506|2015-06-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201507|2015-07-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201508|2015-08-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201509|2015-09-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201510|2015-10-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201511|2015-11-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201512|2015-12-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201601|2016-01-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201602|2016-02-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201603|2016-03-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201604|2016-04-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201605|2016-05-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201606|2016-06-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201607|2016-07-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201608|2016-08-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201609|2016-09-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201610|2016-10-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201611|2016-11-01|1.94|-0.0|1.47|-0.0|0.32|0.32
582|582_201612|2016-12-01|2.18|0.12|1.65|0.12|0.32|0.32
582|582_201701|2017-01-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201702|2017-02-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201703|2017-03-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201704|2017-04-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201705|2017-05-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201706|2017-06-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201707|2017-07-01|2.18|-0.0|1.65|-0.0|0.32|0.32
582|582_201708|2017-08-01|2.14|-0.02|1.62|-0.02|0.32|0.32
582|582_201709|2017-09-01|2.14|-0.0|1.62|-0.0|0.32|0.32
582|582_201710|2017-10-01|1.93|-0.1|1.46|-0.1|0.32|0.32
582|582_201711|2017-11-01|1.93|-0.0|1.46|-0.0|0.32|0.32
582|582_201712|2017-12-01|1.93|-0.0|1.46|-0.0|0.32|0.32
583|583_201301|2013-01-01|3.79|-0.0|2.94|-0.0|0.29|0.29
583|583_201302|2013-02-01|3.79|-0.0|2.94|-0.0|0.29|0.29
583|583_201303|2013-03-01|3.79|-0.0|2.94|-0.0|0.29|0.29
583|583_201304|2013-04-01|3.79|-0.0|2.94|-0.0|0.29|0.29
583|583_201305|2013-05-01|3.79|-0.0|2.94|-0.0|0.29|0.29
583|583_201306|2013-06-01|3.6|-0.05|2.79|-0.05|0.29|0.29
583|583_201307|2013-07-01|3.6|-0.0|2.79|-0.0|0.29|0.29
583|583_201308|2013-08-01|3.6|-0.0|2.79|-0.0|0.29|0.29
583|583_201309|2013-09-01|3.6|-0.0|2.79|-0.0|0.29|0.29
583|583_201310|2013-10-01|3.6|-0.0|2.79|-0.0|0.29|0.29
583|583_201311|2013-11-01|3.78|0.05|2.93|0.05|0.29|0.29
583|583_201312|2013-12-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201401|2014-01-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201402|2014-02-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201403|2014-03-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201404|2014-04-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201405|2014-05-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201406|2014-06-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201407|2014-07-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201408|2014-08-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201409|2014-09-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201410|2014-10-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201411|2014-11-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201412|2014-12-01|3.78|-0.0|2.93|-0.0|0.29|0.29
583|583_201501|2015-01-01|3.9|0.03|3.02|0.03|0.29|0.29
583|583_201502|2015-02-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201503|2015-03-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201504|2015-04-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201505|2015-05-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201506|2015-06-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201507|2015-07-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201508|2015-08-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201509|2015-09-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201510|2015-10-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201511|2015-11-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201512|2015-12-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201601|2016-01-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201602|2016-02-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201603|2016-03-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201604|2016-04-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201605|2016-05-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201606|2016-06-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201607|2016-07-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201608|2016-08-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201609|2016-09-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201610|2016-10-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201611|2016-11-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201612|2016-12-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201701|2017-01-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201702|2017-02-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201703|2017-03-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201704|2017-04-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201705|2017-05-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201706|2017-06-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201707|2017-07-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201708|2017-08-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201709|2017-09-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201710|2017-10-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201711|2017-11-01|3.9|-0.0|3.02|-0.0|0.29|0.29
583|583_201712|2017-12-01|3.9|-0.0|3.02|-0.0|0.29|0.29
584|584_201301|2013-01-01|3.52|0.07|2.73|0.07|0.29|0.29
584|584_201302|2013-02-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201303|2013-03-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201304|2013-04-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201305|2013-05-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201306|2013-06-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201307|2013-07-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201308|2013-08-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201309|2013-09-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201310|2013-10-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201311|2013-11-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201312|2013-12-01|3.52|-0.0|2.73|-0.0|0.29|0.29
584|584_201401|2014-01-01|3.34|-0.05|2.59|-0.05|0.29|0.29
584|584_201402|2014-02-01|3.34|-0.0|2.59|-0.0|0.29|0.29
584|584_201403|2014-03-01|4.01|0.2|3.11|0.2|0.29|0.29
584|584_201404|2014-04-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201405|2014-05-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201406|2014-06-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201407|2014-07-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201408|2014-08-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201409|2014-09-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201410|2014-10-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201411|2014-11-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201412|2014-12-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201501|2015-01-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201502|2015-02-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201503|2015-03-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201504|2015-04-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201505|2015-05-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201506|2015-06-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201507|2015-07-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201508|2015-08-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201509|2015-09-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201510|2015-10-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201511|2015-11-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201512|2015-12-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201601|2016-01-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201602|2016-02-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201603|2016-03-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201604|2016-04-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201605|2016-05-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201606|2016-06-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201607|2016-07-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201608|2016-08-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201609|2016-09-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201610|2016-10-01|4.01|-0.0|3.11|-0.0|0.29|0.29
584|584_201611|2016-11-01|4.05|0.01|3.14|0.01|0.29|0.29
584|584_201612|2016-12-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201701|2017-01-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201702|2017-02-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201703|2017-03-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201704|2017-04-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201705|2017-05-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201706|2017-06-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201707|2017-07-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201708|2017-08-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201709|2017-09-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201710|2017-10-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201711|2017-11-01|4.05|-0.0|3.14|-0.0|0.29|0.29
584|584_201712|2017-12-01|4.05|-0.0|3.14|-0.0|0.29|0.29
585|585_201301|2013-01-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201302|2013-02-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201303|2013-03-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201304|2013-04-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201305|2013-05-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201306|2013-06-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201307|2013-07-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201308|2013-08-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201309|2013-09-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201310|2013-10-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201311|2013-11-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201312|2013-12-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201401|2014-01-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201402|2014-02-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201403|2014-03-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201404|2014-04-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201405|2014-05-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201406|2014-06-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201407|2014-07-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201408|2014-08-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201409|2014-09-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201410|2014-10-01|2.28|-0.0|1.73|-0.0|0.32|0.32
585|585_201411|2014-11-01|2.32|0.02|1.76|0.02|0.32|0.32
585|585_201412|2014-12-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201501|2015-01-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201502|2015-02-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201503|2015-03-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201504|2015-04-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201505|2015-05-01|2.32|-0.0|1.76|-0.0|0.32|0.32
585|585_201506|2015-06-01|2.44|0.05|1.85|0.05|0.32|0.32
585|585_201507|2015-07-01|2.44|-0.0|1.85|-0.0|0.32|0.32
585|585_201508|2015-08-01|2.44|-0.0|1.85|-0.0|0.32|0.32
585|585_201509|2015-09-01|2.44|-0.0|1.85|-0.0|0.32|0.32
585|585_201510|2015-10-01|2.36|-0.03|1.79|-0.03|0.32|0.32
585|585_201511|2015-11-01|2.36|-0.0|1.79|-0.0|0.32|0.32
585|585_201512|2015-12-01|2.36|-0.0|1.79|-0.0|0.32|0.32
585|585_201601|2016-01-01|2.36|-0.0|1.79|-0.0|0.32|0.32
585|585_201602|2016-02-01|2.36|-0.0|1.79|-0.0|0.32|0.32
585|585_201603|2016-03-01|2.24|-0.05|1.7|-0.05|0.32|0.32
585|585_201604|2016-04-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201605|2016-05-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201606|2016-06-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201607|2016-07-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201608|2016-08-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201609|2016-09-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201610|2016-10-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201611|2016-11-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201612|2016-12-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201701|2017-01-01|2.24|-0.0|1.7|-0.0|0.32|0.32
585|585_201702|2017-02-01|2.6|0.16|1.97|0.16|0.32|0.32
585|585_201703|2017-03-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201704|2017-04-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201705|2017-05-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201706|2017-06-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201707|2017-07-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201708|2017-08-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201709|2017-09-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201710|2017-10-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201711|2017-11-01|2.6|-0.0|1.97|-0.0|0.32|0.32
585|585_201712|2017-12-01|2.6|-0.0|1.97|-0.0|0.32|0.32
586|586_201301|2013-01-01|30.09|-0.0|22.97|-0.0|0.31|0.31
586|586_201302|2013-02-01|30.09|-0.0|22.97|-0.0|0.31|0.31
586|586_201303|2013-03-01|35.2|0.17|26.87|0.17|0.31|0.31
586|586_201304|2013-04-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201305|2013-05-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201306|2013-06-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201307|2013-07-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201308|2013-08-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201309|2013-09-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201310|2013-10-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201311|2013-11-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201312|2013-12-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201401|2014-01-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201402|2014-02-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201403|2014-03-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201404|2014-04-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201405|2014-05-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201406|2014-06-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201407|2014-07-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201408|2014-08-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201409|2014-09-01|35.2|-0.0|26.87|-0.0|0.31|0.31
586|586_201410|2014-10-01|37.61|0.07|28.71|0.07|0.31|0.31
586|586_201411|2014-11-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201412|2014-12-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201501|2015-01-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201502|2015-02-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201503|2015-03-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201504|2015-04-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201505|2015-05-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201506|2015-06-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201507|2015-07-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201508|2015-08-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201509|2015-09-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201510|2015-10-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201511|2015-11-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201512|2015-12-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201601|2016-01-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201602|2016-02-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201603|2016-03-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201604|2016-04-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201605|2016-05-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201606|2016-06-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201607|2016-07-01|37.61|-0.0|28.71|-0.0|0.31|0.31
586|586_201608|2016-08-01|32.72|-0.13|24.98|-0.13|0.31|0.31
586|586_201609|2016-09-01|32.72|-0.0|24.98|-0.0|0.31|0.31
586|586_201610|2016-10-01|33.38|0.02|25.48|0.02|0.31|0.31
586|586_201611|2016-11-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201612|2016-12-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201701|2017-01-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201702|2017-02-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201703|2017-03-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201704|2017-04-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201705|2017-05-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201706|2017-06-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201707|2017-07-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201708|2017-08-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201709|2017-09-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201710|2017-10-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201711|2017-11-01|33.38|-0.0|25.48|-0.0|0.31|0.31
586|586_201712|2017-12-01|33.38|-0.0|25.48|-0.0|0.31|0.31
587|587_201301|2013-01-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201302|2013-02-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201303|2013-03-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201304|2013-04-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201305|2013-05-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201306|2013-06-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201307|2013-07-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201308|2013-08-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201309|2013-09-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201310|2013-10-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201311|2013-11-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201312|2013-12-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201401|2014-01-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201402|2014-02-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201403|2014-03-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201404|2014-04-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201405|2014-05-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201406|2014-06-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201407|2014-07-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201408|2014-08-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201409|2014-09-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201410|2014-10-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201411|2014-11-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201412|2014-12-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201501|2015-01-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201502|2015-02-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201503|2015-03-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201504|2015-04-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201505|2015-05-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201506|2015-06-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201507|2015-07-01|1.89|-0.0|1.43|-0.0|0.32|0.32
587|587_201508|2015-08-01|1.98|0.05|1.5|0.05|0.32|0.32
587|587_201509|2015-09-01|1.98|-0.0|1.5|-0.0|0.32|0.32
587|587_201510|2015-10-01|2.1|0.06|1.59|0.06|0.32|0.32
587|587_201511|2015-11-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201512|2015-12-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201601|2016-01-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201602|2016-02-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201603|2016-03-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201604|2016-04-01|2.1|-0.0|1.59|-0.0|0.32|0.32
587|587_201605|2016-05-01|2.1|-0.0|1.59|-0.0|0.32|0.32
